"sourceNode","targetNode"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<160,26>--<160,73>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<207,33>--<207,47>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<160,26>--<160,73>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<640,39>--<640,51>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<160,26>--<160,73>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<647,39>--<647,75>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<160,26>--<160,73>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<654,39>--<654,72>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<160,26>--<160,73>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<662,39>--<662,82>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<160,26>--<160,73>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<877,32>--<877,44>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<160,26>--<160,73>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<94,16>--<94,40>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<160,26>--<160,73>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<113,16>--<113,29>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<160,26>--<160,73>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<168,22>--<168,46>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<160,26>--<160,73>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<187,22>--<187,35>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<160,26>--<160,73>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<243,22>--<243,46>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<160,26>--<160,73>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<262,22>--<262,35>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<160,26>--<160,73>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<426,35>--<426,47>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<160,26>--<160,73>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<433,35>--<433,70>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<160,26>--<160,73>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<441,35>--<441,80>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<160,26>--<160,73>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<715,33>--<715,45>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<160,26>--<160,73>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<722,33>--<722,68>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<160,26>--<160,73>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<730,33>--<730,78>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<160,26>--<160,73>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<854,36>--<854,48>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<160,26>--<160,73>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<861,36>--<861,71>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<160,26>--<160,73>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<869,36>--<869,81>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<160,26>--<160,73>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/url.js:<126,15>--<126,35>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<160,26>--<160,73>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/index.js:<7,1>--<10,1>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<160,26>--<160,73>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/App.js:<456,3>--<458,3>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<160,26>--<160,73>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<159,3>--<161,3>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<160,26>--<160,73>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<170,3>--<172,3>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<160,26>--<160,73>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/__tests__/plugin-api/PluginAPI.spec.js:<11,26>--<11,33>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<160,26>--<160,73>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/__tests__/prepare/Page.spec.js:<58,16>--<60,9>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<160,26>--<160,73>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/createMarkdown.js:<13,18>--<33,1>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<160,26>--<160,73>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/loadConfig.js:<15,18>--<35,1>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<160,26>--<160,73>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/loadTheme.js:<62,1>--<71,1>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<160,26>--<160,73>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/plugin-api/index.js:<79,3>--<111,3>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<160,26>--<160,73>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/plugin-api/index.js:<120,3>--<133,3>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<160,26>--<160,73>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/plugin-api/util.js:<19,25>--<67,1>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<160,26>--<160,73>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/webpack/createBaseConfig.js:<13,18>--<321,1>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<160,26>--<160,73>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/webpack/createBaseConfig.js:<139,22>--<165,9>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<160,26>--<160,73>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/webpack/createBaseConfig.js:<298,17>--<300,11>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<160,26>--<160,73>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/markdown/__tests__/util.js:<1,8>--<3,1>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<171,12>--<171,57>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1272,14>--<1272,30>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<171,12>--<171,57>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<245,14>--<245,46>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<171,12>--<171,57>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<142,14>--<142,36>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<171,12>--<171,57>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<216,20>--<216,33>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<171,12>--<171,57>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<291,20>--<291,33>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<171,12>--<171,57>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/url.js:<113,13>--<113,68>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<248,5>--<253,12>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<730,26>--<730,90>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<248,5>--<253,12>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<489,31>--<489,95>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<248,5>--<248,21>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<140,15>--<140,30>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<248,5>--<248,21>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<457,29>--<457,41>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<248,5>--<248,21>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1849,29>--<1849,41>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<249,12>--<249,30>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<262,31>--<262,69>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<289,12>--<300,5>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1145,15>--<1145,35>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<290,7>--<299,7>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<811,23>--<811,82>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<290,7>--<299,7>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<900,13>--<900,77>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<290,7>--<299,7>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<479,28>--<479,87>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1900,28>--<1900,61>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2081,25>--<2081,40>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<101,17>--<101,50>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<516,28>--<516,57>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1122,19>--<1122,40>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1512,15>--<1512,67>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<140,22>--<140,41>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<142,22>--<142,41>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<167,7>--<167,53>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<207,33>--<207,47>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<640,39>--<640,51>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<647,39>--<647,75>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<654,39>--<654,72>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<662,39>--<662,82>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<877,32>--<877,44>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<94,16>--<94,40>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<168,22>--<168,46>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<243,22>--<243,46>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<426,35>--<426,47>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<433,35>--<433,70>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<441,35>--<441,80>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<715,33>--<715,45>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<722,33>--<722,68>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<730,33>--<730,78>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<854,36>--<854,48>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<861,36>--<861,71>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<869,36>--<869,81>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/url.js:<126,15>--<126,35>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/index.js:<7,1>--<10,1>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/App.js:<456,3>--<458,3>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<170,3>--<172,3>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/__tests__/plugin-api/PluginAPI.spec.js:<11,26>--<11,33>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/__tests__/prepare/Page.spec.js:<58,16>--<60,9>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/createMarkdown.js:<13,18>--<33,1>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/loadConfig.js:<15,18>--<35,1>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/loadTheme.js:<62,1>--<71,1>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/plugin-api/index.js:<79,3>--<111,3>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/plugin-api/index.js:<120,3>--<133,3>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/plugin-api/util.js:<19,25>--<67,1>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/webpack/createBaseConfig.js:<13,18>--<321,1>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/webpack/createBaseConfig.js:<139,22>--<165,9>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/webpack/createBaseConfig.js:<298,17>--<300,11>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<293,19>--<293,32>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/markdown/__tests__/util.js:<1,8>--<3,1>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<295,13>--<295,30>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1117,12>--<1117,25>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<295,13>--<295,30>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<167,7>--<167,53>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<295,13>--<295,30>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<295,13>--<295,30>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<296,19>--<296,77>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2222,1>--<2222,50>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/Page.js:<296,19>--<296,77>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<45,1>--<45,19>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/__tests__/plugin-api/AsyncOption.spec.js:<3,1>--<23,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/__tests__/plugin-api/AsyncOption.spec.js:<3,1>--<23,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<38,1>--<38,37>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/__tests__/plugin-api/AsyncOption.spec.js:<4,3>--<22,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<90,1>--<90,22>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/__tests__/plugin-api/AsyncOption.spec.js:<4,3>--<22,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<45,1>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/__tests__/plugin-api/AsyncOption.spec.js:<5,20>--<5,44>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/plugin-api/abstract/AsyncOption.js:<14,34>--<14,33>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/__tests__/plugin-api/AsyncOption.spec.js:<6,22>--<6,30>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<167,7>--<167,53>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/__tests__/plugin-api/AsyncOption.spec.js:<7,22>--<7,30>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<167,7>--<167,53>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/__tests__/plugin-api/AsyncOption.spec.js:<9,5>--<9,36>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<703,31>--<703,50>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/__tests__/plugin-api/AsyncOption.spec.js:<9,5>--<9,36>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/plugin-api/abstract/Option.js:<27,3>--<32,3>)"
