"sourceNode","targetNode"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<121,12>--<130,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1093,28>--<1093,148>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<121,12>--<130,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1184,26>--<1184,146>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<121,12>--<122,38>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1093,28>--<1093,148>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<121,12>--<122,38>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1184,26>--<1184,146>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<121,12>--<121,38>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<518,38>--<518,61>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<122,17>--<122,37>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<518,38>--<518,61>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<125,7>--<125,49>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<45,16>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<126,7>--<126,90>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<45,16>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<127,7>--<127,49>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<45,16>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<128,7>--<128,90>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<45,16>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<129,7>--<129,70>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<45,16>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<134,1>--<187,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<134,1>--<187,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<38,1>--<38,37>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<135,3>--<140,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<135,3>--<140,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<136,18>--<136,50>)","Fun(/home/osboxes/desynchronizer/abigail-plugin-parse/src/index.js:<83,3>--<126,3>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<136,18>--<136,50>)","Fun(/home/osboxes/desynchronizer/abigail-plugin-parse/src/index.js:<132,3>--<134,3>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<136,18>--<136,50>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1272,14>--<1272,30>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<136,18>--<136,50>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<245,14>--<245,46>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<136,18>--<136,50>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<142,14>--<142,36>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<136,18>--<136,50>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<216,20>--<216,33>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<136,18>--<136,50>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<291,20>--<291,33>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<138,5>--<138,42>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<45,16>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<139,5>--<139,47>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<45,16>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<142,3>--<146,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<142,3>--<146,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<143,5>--<145,47>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<45,16>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<148,3>--<155,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<148,3>--<155,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<149,18>--<149,50>)","Fun(/home/osboxes/desynchronizer/abigail-plugin-parse/src/index.js:<83,3>--<126,3>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<149,18>--<149,50>)","Fun(/home/osboxes/desynchronizer/abigail-plugin-parse/src/index.js:<132,3>--<134,3>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<149,18>--<149,50>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1272,14>--<1272,30>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<149,18>--<149,50>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<245,14>--<245,46>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<149,18>--<149,50>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<142,14>--<142,36>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<149,18>--<149,50>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<216,20>--<216,33>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<149,18>--<149,50>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<291,20>--<291,33>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<151,5>--<151,42>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<45,16>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<152,5>--<152,49>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<45,16>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<153,5>--<153,47>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<45,16>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<154,5>--<154,51>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<45,16>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<157,3>--<172,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<157,3>--<172,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<160,12>--<160,64>)","Fun(/home/osboxes/desynchronizer/abigail-plugin-parse/src/index.js:<83,3>--<126,3>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<160,12>--<160,64>)","Fun(/home/osboxes/desynchronizer/abigail-plugin-parse/src/index.js:<132,3>--<134,3>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<160,12>--<160,64>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1272,14>--<1272,30>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<160,12>--<160,64>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<245,14>--<245,46>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<160,12>--<160,64>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<142,14>--<142,36>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<160,12>--<160,64>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<216,20>--<216,33>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<160,12>--<160,64>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<291,20>--<291,33>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<161,5>--<161,47>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<45,16>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<162,5>--<162,47>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<45,16>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<163,5>--<163,47>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<45,16>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<164,5>--<164,47>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<45,16>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<166,12>--<166,64>)","Fun(/home/osboxes/desynchronizer/abigail-plugin-parse/src/index.js:<83,3>--<126,3>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<166,12>--<166,64>)","Fun(/home/osboxes/desynchronizer/abigail-plugin-parse/src/index.js:<132,3>--<134,3>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<166,12>--<166,64>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1272,14>--<1272,30>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<166,12>--<166,64>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<245,14>--<245,46>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<166,12>--<166,64>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<142,14>--<142,36>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<166,12>--<166,64>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<216,20>--<216,33>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<166,12>--<166,64>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<291,20>--<291,33>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<167,5>--<167,47>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<45,16>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<168,5>--<168,49>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<45,16>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<169,5>--<169,51>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<45,16>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<170,5>--<170,47>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<45,16>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<171,5>--<171,47>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<45,16>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<174,3>--<180,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<174,3>--<180,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<175,18>--<175,88>)","Fun(/home/osboxes/desynchronizer/abigail-plugin-parse/src/index.js:<83,3>--<126,3>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<175,18>--<175,88>)","Fun(/home/osboxes/desynchronizer/abigail-plugin-parse/src/index.js:<132,3>--<134,3>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<175,18>--<175,88>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1272,14>--<1272,30>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<175,18>--<175,88>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<245,14>--<245,46>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<175,18>--<175,88>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<142,14>--<142,36>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<175,18>--<175,88>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<216,20>--<216,33>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<175,18>--<175,88>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<291,20>--<291,33>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<176,5>--<176,47>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<45,16>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<177,5>--<177,47>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<45,16>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<178,5>--<178,47>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<45,16>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<179,5>--<179,47>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<45,16>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<182,3>--<186,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<182,3>--<186,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<183,5>--<183,36>)","Fun(/home/osboxes/desynchronizer/abigail-plugin-parse/src/Script.js:<7,8>--<9,1>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<184,18>--<184,80>)","Fun(/home/osboxes/desynchronizer/abigail-plugin-parse/src/index.js:<83,3>--<126,3>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<184,18>--<184,80>)","Fun(/home/osboxes/desynchronizer/abigail-plugin-parse/src/index.js:<132,3>--<134,3>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<184,18>--<184,80>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1272,14>--<1272,30>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<184,18>--<184,80>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<245,14>--<245,46>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<184,18>--<184,80>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<142,14>--<142,36>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<184,18>--<184,80>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<216,20>--<216,33>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<184,18>--<184,80>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<291,20>--<291,33>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<185,5>--<185,102>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<45,16>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<189,1>--<205,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<189,1>--<205,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<38,1>--<38,37>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<190,3>--<194,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<190,3>--<194,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<191,22>--<191,57>)","Fun(/home/osboxes/desynchronizer/abigail-plugin-parse/src/index.js:<33,3>--<54,3>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<192,5>--<192,34>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<45,16>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<193,5>--<193,33>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<45,16>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<196,3>--<204,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<196,3>--<204,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<197,33>--<197,68>)","Fun(/home/osboxes/desynchronizer/abigail-plugin-parse/src/index.js:<33,3>--<54,3>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<198,5>--<198,34>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<45,16>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<199,5>--<199,33>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<45,16>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<200,5>--<200,33>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<45,16>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<201,5>--<201,35>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<45,16>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<202,5>--<202,34>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<45,16>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<203,5>--<203,37>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<45,16>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<207,1>--<213,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<207,1>--<213,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<38,1>--<38,37>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<208,3>--<212,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<208,3>--<212,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<209,5>--<209,36>)","Fun(/home/osboxes/desynchronizer/abigail-plugin-parse/src/Script.js:<7,8>--<9,1>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<210,18>--<210,86>)","Fun(/home/osboxes/desynchronizer/abigail-plugin-parse/src/index.js:<83,3>--<126,3>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<210,18>--<210,86>)","Fun(/home/osboxes/desynchronizer/abigail-plugin-parse/src/index.js:<132,3>--<134,3>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<210,18>--<210,86>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1272,14>--<1272,30>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<210,18>--<210,86>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<245,14>--<245,46>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<210,18>--<210,86>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<142,14>--<142,36>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<210,18>--<210,86>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<216,20>--<216,33>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<210,18>--<210,86>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<291,20>--<291,33>)"
"Callee(/home/osboxes/desynchronizer/abigail-plugin-parse/test/index.js:<211,5>--<211,102>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<45,16>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<730,78>--<730,87>)","Fun(/home/osboxes/desynchronizer/abigail-plugin-parse/src/Script.js:<17,40>--<17,81>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<776,74>--<776,83>)","Fun(/home/osboxes/desynchronizer/abigail-plugin-parse/src/index.js:<86,22>--<123,5>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<776,74>--<776,83>)","Fun(/home/osboxes/desynchronizer/abigail-plugin-parse/src/index.js:<89,24>--<116,7>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<776,74>--<776,83>)","Fun(/home/osboxes/desynchronizer/abigail-plugin-parse/src/index.js:<93,38>--<106,9>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<424,79>--<424,88>)","Fun(/home/osboxes/desynchronizer/abigail-plugin-parse/src/index.js:<86,22>--<123,5>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<424,79>--<424,88>)","Fun(/home/osboxes/desynchronizer/abigail-plugin-parse/src/index.js:<89,24>--<116,7>)"
