"sourceNode","targetNode"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/lib/redis-index-adapter.js:<70,18>--<70,51>)","Fun(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/lib/redis-index-adapter.js:<98,9>--<100,3>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/lib/redis-index-adapter.js:<78,12>--<86,8>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1093,28>--<1093,148>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/lib/redis-index-adapter.js:<78,12>--<86,8>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1184,26>--<1184,146>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/lib/redis-index-adapter.js:<78,12>--<78,31>)","Fun(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/lib/redis-index-adapter.js:<93,18>--<96,3>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/lib/redis-index-adapter.js:<80,13>--<80,29>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<788,27>--<788,57>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/lib/redis-index-adapter.js:<80,13>--<80,29>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<879,17>--<879,52>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/lib/redis-index-adapter.js:<80,13>--<80,29>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1818,28>--<1818,66>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/lib/redis-index-adapter.js:<80,13>--<80,29>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<442,32>--<442,72>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/lib/redis-index-adapter.js:<80,13>--<80,29>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1823,32>--<1823,71>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/lib/redis-index-adapter.js:<81,18>--<81,51>)","Fun(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/helpers/mock-redis-client.js:<9,10>--<14,3>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/lib/redis-index-adapter.js:<84,18>--<84,60>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1129,18>--<1129,39>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/lib/redis-index-adapter.js:<90,12>--<90,66>)","Fun(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/helpers/mock-redis-client.js:<22,10>--<27,3>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/lib/redis-index-adapter.js:<95,12>--<95,55>)","Fun(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/helpers/mock-redis-client.js:<15,11>--<21,3>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/lib/redis-index-adapter.js:<99,12>--<99,38>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<516,28>--<516,57>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/lib/redis-index-adapter.js:<99,12>--<99,38>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1512,15>--<1512,67>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/lib/redis-index-adapter.js:<99,12>--<99,38>)","Fun(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/helpers/mock-redis-client.js:<28,8>--<31,3>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/dummy/app/app.js:<8,11>--<12,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<63,11>--<63,33>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/dummy/app/router.js:<4,14>--<6,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<63,11>--<63,33>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/dummy/app/router.js:<8,1>--<9,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<811,23>--<811,82>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/dummy/app/router.js:<8,1>--<9,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<900,13>--<900,77>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/dummy/app/router.js:<8,1>--<9,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<479,28>--<479,87>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/helpers/mock-redis-client.js:<4,18>--<35,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<63,11>--<63,33>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/helpers/mock-redis-client.js:<11,18>--<11,47>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<717,27>--<717,47>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/helpers/mock-redis-client.js:<11,18>--<11,47>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<597,43>--<597,60>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/helpers/mock-redis-client.js:<11,18>--<11,47>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<603,43>--<603,60>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/helpers/mock-redis-client.js:<13,12>--<13,37>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1122,19>--<1122,40>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/helpers/mock-redis-client.js:<13,12>--<13,37>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<207,33>--<207,47>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/helpers/mock-redis-client.js:<18,18>--<18,45>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<658,25>--<658,55>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/helpers/mock-redis-client.js:<18,18>--<18,45>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1921,26>--<1921,52>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/helpers/mock-redis-client.js:<18,18>--<18,45>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<307,31>--<307,57>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/helpers/mock-redis-client.js:<18,18>--<18,45>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<527,30>--<527,60>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/helpers/mock-redis-client.js:<18,18>--<18,45>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1514,30>--<1514,52>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/helpers/mock-redis-client.js:<20,12>--<20,37>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1122,19>--<1122,40>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/helpers/mock-redis-client.js:<20,12>--<20,37>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<207,33>--<207,47>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/helpers/mock-redis-client.js:<25,25>--<25,50>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<658,25>--<658,55>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/helpers/mock-redis-client.js:<25,25>--<25,50>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1921,26>--<1921,52>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/helpers/mock-redis-client.js:<25,25>--<25,50>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<307,31>--<307,57>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/helpers/mock-redis-client.js:<25,25>--<25,50>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<527,30>--<527,60>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/helpers/mock-redis-client.js:<25,25>--<25,50>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1514,30>--<1514,52>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/helpers/mock-redis-client.js:<26,12>--<26,35>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1122,19>--<1122,40>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/helpers/mock-redis-client.js:<26,12>--<26,35>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<207,33>--<207,47>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/helpers/mock-redis-client.js:<30,12>--<30,35>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1122,19>--<1122,40>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/helpers/mock-redis-client.js:<30,12>--<30,35>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<207,33>--<207,47>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/helpers/resolver.js:<4,16>--<4,32>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<101,17>--<101,50>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/runner.js:<14,3>--<14,60>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<776,27>--<776,86>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/runner.js:<14,3>--<14,60>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<867,17>--<867,81>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/runner.js:<14,3>--<14,60>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<424,32>--<424,91>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/runner.js:<14,35>--<14,59>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<35,27>--<35,56>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/runner.js:<14,35>--<14,59>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<715,32>--<715,60>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/runner.js:<17,1>--<17,36>)","Fun(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/runner.js:<13,1>--<15,1>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/runner.js:<20,3>--<20,43>)","Fun(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/runner.js:<13,1>--<15,1>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/runner.js:<23,1>--<27,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<697,31>--<697,45>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/test-helper.js:<8,1>--<8,88>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<627,41>--<627,77>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/test-helper.js:<8,1>--<8,88>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<635,41>--<635,84>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/test-helper.js:<8,1>--<8,88>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1469,30>--<1469,74>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/test-helper.js:<10,1>--<10,74>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<8,1>--<183,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<8,1>--<183,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<38,1>--<38,37>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<13,3>--<30,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<45,1>--<45,28>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<13,3>--<30,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<36,1>--<36,42>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<14,18>--<14,33>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<63,11>--<63,33>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<32,3>--<78,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<32,3>--<78,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<38,1>--<38,37>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<33,5>--<43,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<33,5>--<43,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<35,9>--<35,21>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<63,11>--<63,33>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<45,5>--<49,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<45,5>--<49,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<46,21>--<46,47>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<63,11>--<63,33>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<51,5>--<57,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<51,5>--<57,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<54,21>--<54,47>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<63,11>--<63,33>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<59,5>--<63,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<59,5>--<63,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<60,21>--<60,47>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<63,11>--<63,33>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<65,5>--<69,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<65,5>--<69,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<66,21>--<66,47>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<63,11>--<63,33>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<71,5>--<77,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<71,5>--<77,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<74,21>--<74,47>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<63,11>--<63,33>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<80,3>--<134,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<80,3>--<134,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<38,1>--<38,37>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<81,5>--<97,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<81,5>--<97,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<82,7>--<82,35>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<516,28>--<516,57>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<82,7>--<82,35>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1512,15>--<1512,67>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<82,7>--<82,35>)","Fun(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/helpers/mock-redis-client.js:<28,8>--<31,3>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<83,7>--<83,51>)","Fun(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/helpers/mock-redis-client.js:<9,10>--<14,3>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<85,21>--<85,47>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<63,11>--<63,33>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<91,14>--<96,10>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1093,28>--<1093,148>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<91,14>--<96,10>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1184,26>--<1184,146>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<91,14>--<91,35>)","Fun(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/lib/redis-index-adapter.js:<17,11>--<26,3>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<99,5>--<118,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<99,5>--<118,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<101,9>--<101,62>)","Fun(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/helpers/mock-redis-client.js:<9,10>--<14,3>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<103,21>--<103,47>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<63,11>--<63,33>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<109,20>--<109,70>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<788,27>--<788,57>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<109,20>--<109,70>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<879,17>--<879,52>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<109,20>--<109,70>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1818,28>--<1818,66>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<109,20>--<109,70>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<442,32>--<442,72>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<109,20>--<109,70>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1823,32>--<1823,71>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<109,20>--<109,55>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1453,15>--<1453,60>)"
"Callee(/home/osboxes/desynchronizer/ember-cli-deploy-redis-index-adapter/tests/unit/redis-index-adapter-nodetest.js:<109,20>--<109,55>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<119,8>--<119,60>)"
