"sourceNode","targetNode"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<355,5>--<357,31>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<110,20>--<110,56>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<355,5>--<357,5>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<355,5>--<357,5>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<356,7>--<356,77>)","Fun(/home/osboxes/css-loader/test/helpers/getModuleSource.js:<1,16>--<10,1>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<358,5>--<360,5>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<110,20>--<110,56>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<358,5>--<358,62>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<358,5>--<358,62>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<358,12>--<358,61>)","Fun(/home/osboxes/css-loader/test/helpers/getExecutedCode.js:<3,16>--<17,1>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<361,5>--<361,58>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<110,20>--<110,56>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<361,5>--<361,30>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<361,5>--<361,30>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<361,12>--<361,29>)","Fun(/home/osboxes/css-loader/test/helpers/getWarnings.js:<3,16>--<5,1>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<362,5>--<362,54>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<110,20>--<110,56>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<362,5>--<362,28>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<362,5>--<362,28>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<362,12>--<362,27>)","Fun(/home/osboxes/css-loader/test/helpers/getErrors.js:<3,16>--<5,1>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<365,3>--<406,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<365,3>--<406,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<366,22>--<395,5>)","Fun(/home/osboxes/css-loader/test/helpers/getCompiler.js:<6,16>--<69,1>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<374,23>--<374,55>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1122,19>--<1122,40>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<374,23>--<374,55>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<207,33>--<207,47>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<374,23>--<374,55>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<94,16>--<94,40>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<374,23>--<374,55>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<168,22>--<168,46>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<374,23>--<374,55>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<243,22>--<243,46>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<374,23>--<374,55>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/url.js:<126,15>--<126,35>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<384,23>--<384,55>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1122,19>--<1122,40>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<384,23>--<384,55>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<207,33>--<207,47>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<384,23>--<384,55>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<94,16>--<94,40>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<384,23>--<384,55>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<168,22>--<168,46>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<384,23>--<384,55>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<243,22>--<243,46>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<384,23>--<384,55>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/url.js:<126,15>--<126,35>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<396,25>--<396,41>)","Fun(/home/osboxes/css-loader/test/helpers/compile.js:<1,16>--<11,1>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<398,5>--<400,31>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<110,20>--<110,56>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<398,5>--<400,5>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<398,5>--<400,5>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<399,7>--<399,62>)","Fun(/home/osboxes/css-loader/test/helpers/getModuleSource.js:<1,16>--<10,1>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<401,5>--<403,5>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<110,20>--<110,56>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<401,5>--<401,62>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<401,5>--<401,62>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<401,12>--<401,61>)","Fun(/home/osboxes/css-loader/test/helpers/getExecutedCode.js:<3,16>--<17,1>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<404,5>--<404,58>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<110,20>--<110,56>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<404,5>--<404,30>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<404,5>--<404,30>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<404,12>--<404,29>)","Fun(/home/osboxes/css-loader/test/helpers/getWarnings.js:<3,16>--<5,1>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<405,5>--<405,54>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<110,20>--<110,56>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<405,5>--<405,28>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<405,5>--<405,28>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<405,12>--<405,27>)","Fun(/home/osboxes/css-loader/test/helpers/getErrors.js:<3,16>--<5,1>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<408,3>--<452,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<408,3>--<452,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<409,22>--<441,5>)","Fun(/home/osboxes/css-loader/test/helpers/getCompiler.js:<6,16>--<69,1>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<419,27>--<419,59>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1122,19>--<1122,40>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<419,27>--<419,59>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<207,33>--<207,47>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<419,27>--<419,59>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<94,16>--<94,40>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<419,27>--<419,59>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<168,22>--<168,46>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<419,27>--<419,59>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<243,22>--<243,46>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<419,27>--<419,59>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/url.js:<126,15>--<126,35>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<442,25>--<442,41>)","Fun(/home/osboxes/css-loader/test/helpers/compile.js:<1,16>--<11,1>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<444,5>--<446,31>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<110,20>--<110,56>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<444,5>--<446,5>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<444,5>--<446,5>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<445,7>--<445,63>)","Fun(/home/osboxes/css-loader/test/helpers/getModuleSource.js:<1,16>--<10,1>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<447,5>--<449,5>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<110,20>--<110,56>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<447,5>--<447,62>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<447,5>--<447,62>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<447,12>--<447,61>)","Fun(/home/osboxes/css-loader/test/helpers/getExecutedCode.js:<3,16>--<17,1>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<450,5>--<450,58>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<110,20>--<110,56>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<450,5>--<450,30>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<450,5>--<450,30>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<450,12>--<450,29>)","Fun(/home/osboxes/css-loader/test/helpers/getWarnings.js:<3,16>--<5,1>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<451,5>--<451,54>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<110,20>--<110,56>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<451,5>--<451,28>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<451,5>--<451,28>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<451,12>--<451,27>)","Fun(/home/osboxes/css-loader/test/helpers/getErrors.js:<3,16>--<5,1>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<454,3>--<474,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<454,3>--<474,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<455,22>--<460,5>)","Fun(/home/osboxes/css-loader/test/helpers/getCompiler.js:<6,16>--<69,1>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<461,25>--<461,41>)","Fun(/home/osboxes/css-loader/test/helpers/compile.js:<1,16>--<11,1>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<463,5>--<468,31>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<110,20>--<110,56>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<463,5>--<468,5>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<463,5>--<468,5>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<464,7>--<467,7>)","Fun(/home/osboxes/css-loader/test/helpers/getModuleSource.js:<1,16>--<10,1>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<469,5>--<471,5>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<110,20>--<110,56>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<469,5>--<469,62>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<469,5>--<469,62>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<469,12>--<469,61>)","Fun(/home/osboxes/css-loader/test/helpers/getExecutedCode.js:<3,16>--<17,1>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<472,5>--<472,58>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<110,20>--<110,56>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<472,5>--<472,30>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<472,5>--<472,30>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<472,12>--<472,29>)","Fun(/home/osboxes/css-loader/test/helpers/getWarnings.js:<3,16>--<5,1>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<473,5>--<473,54>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<110,20>--<110,56>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<473,5>--<473,28>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<473,5>--<473,28>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<473,12>--<473,27>)","Fun(/home/osboxes/css-loader/test/helpers/getErrors.js:<3,16>--<5,1>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<476,3>--<492,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<476,3>--<492,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<477,22>--<481,6>)","Fun(/home/osboxes/css-loader/test/helpers/getCompiler.js:<6,16>--<69,1>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<482,25>--<482,41>)","Fun(/home/osboxes/css-loader/test/helpers/compile.js:<1,16>--<11,1>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<484,5>--<486,31>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<110,20>--<110,56>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<484,5>--<486,5>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<484,5>--<486,5>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<485,7>--<485,62>)","Fun(/home/osboxes/css-loader/test/helpers/getModuleSource.js:<1,16>--<10,1>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<487,5>--<489,5>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<110,20>--<110,56>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<487,5>--<487,62>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<487,5>--<487,62>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<487,12>--<487,61>)","Fun(/home/osboxes/css-loader/test/helpers/getExecutedCode.js:<3,16>--<17,1>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<490,5>--<490,58>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<110,20>--<110,56>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<490,5>--<490,30>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<490,5>--<490,30>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<490,12>--<490,29>)","Fun(/home/osboxes/css-loader/test/helpers/getWarnings.js:<3,16>--<5,1>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<491,5>--<491,54>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<110,20>--<110,56>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<491,5>--<491,28>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<491,5>--<491,28>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<491,12>--<491,27>)","Fun(/home/osboxes/css-loader/test/helpers/getErrors.js:<3,16>--<5,1>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<494,3>--<512,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<494,3>--<512,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<495,22>--<501,6>)","Fun(/home/osboxes/css-loader/test/helpers/getCompiler.js:<6,16>--<69,1>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<502,25>--<502,41>)","Fun(/home/osboxes/css-loader/test/helpers/compile.js:<1,16>--<11,1>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<504,5>--<506,31>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<110,20>--<110,56>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<504,5>--<506,5>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<504,5>--<506,5>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<505,7>--<505,72>)","Fun(/home/osboxes/css-loader/test/helpers/getModuleSource.js:<1,16>--<10,1>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<507,5>--<509,5>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<110,20>--<110,56>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<507,5>--<507,62>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<507,5>--<507,62>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<507,12>--<507,61>)","Fun(/home/osboxes/css-loader/test/helpers/getExecutedCode.js:<3,16>--<17,1>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<510,5>--<510,58>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<110,20>--<110,56>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<510,5>--<510,30>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<510,5>--<510,30>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<510,12>--<510,29>)","Fun(/home/osboxes/css-loader/test/helpers/getWarnings.js:<3,16>--<5,1>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<511,5>--<511,54>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<110,20>--<110,56>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<511,5>--<511,28>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<511,5>--<511,28>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<511,12>--<511,27>)","Fun(/home/osboxes/css-loader/test/helpers/getErrors.js:<3,16>--<5,1>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<514,3>--<536,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<514,3>--<536,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<515,22>--<522,5>)","Fun(/home/osboxes/css-loader/test/helpers/getCompiler.js:<6,16>--<69,1>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<523,25>--<523,41>)","Fun(/home/osboxes/css-loader/test/helpers/compile.js:<1,16>--<11,1>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<525,5>--<530,31>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<110,20>--<110,56>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<525,5>--<530,5>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<525,5>--<530,5>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<526,7>--<529,7>)","Fun(/home/osboxes/css-loader/test/helpers/getModuleSource.js:<1,16>--<10,1>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<531,5>--<533,5>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<110,20>--<110,56>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<531,5>--<531,62>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<531,5>--<531,62>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/css-loader/test/modules-option.test.js:<531,12>--<531,61>)","Fun(/home/osboxes/css-loader/test/helpers/getExecutedCode.js:<3,16>--<17,1>)"
