"sourceNode","targetNode"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<450,7>--<457,8>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<452,9>--<454,10>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<109,14>--<109,37>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<455,15>--<455,39>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/test/setup.ts:<167,27>--<169,1>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<456,9>--<456,51>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<80,9>--<80,28>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<456,9>--<456,43>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<456,9>--<456,43>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<456,16>--<456,42>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/test/setup.ts:<109,23>--<120,1>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<459,5>--<469,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<459,5>--<469,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<38,1>--<38,37>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<461,7>--<468,8>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<96,1>--<96,21>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<474,3>--<572,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<474,3>--<572,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<38,1>--<38,37>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<475,5>--<492,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<475,5>--<492,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<477,7>--<480,8>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<109,14>--<109,37>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<482,13>--<482,47>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/test/setup.ts:<172,28>--<189,1>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<483,24>--<483,47>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/test/setup.ts:<87,20>--<107,1>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<484,7>--<484,40>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<110,20>--<110,56>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<484,7>--<484,22>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<484,7>--<484,22>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<488,7>--<488,34>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<80,9>--<80,28>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<488,7>--<488,26>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<488,7>--<488,26>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<488,14>--<488,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1453,15>--<1453,60>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<488,14>--<488,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<119,8>--<119,60>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<488,14>--<488,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<147,8>--<147,60>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<488,14>--<488,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<194,8>--<194,58>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<490,13>--<490,47>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/test/setup.ts:<172,28>--<189,1>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<491,7>--<491,56>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<107,12>--<107,31>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<491,7>--<491,38>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<491,7>--<491,38>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<491,14>--<491,37>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/test/setup.ts:<87,20>--<107,1>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<494,5>--<508,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<494,5>--<508,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<496,7>--<498,8>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<109,14>--<109,37>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<500,13>--<500,47>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/test/setup.ts:<172,28>--<189,1>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<501,7>--<501,34>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<80,9>--<80,28>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<501,7>--<501,26>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<501,7>--<501,26>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<501,14>--<501,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1453,15>--<1453,60>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<501,14>--<501,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<119,8>--<119,60>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<501,14>--<501,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<147,8>--<147,60>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<501,14>--<501,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<194,8>--<194,58>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<504,7>--<504,42>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<98,17>--<98,37>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<504,7>--<504,26>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<504,7>--<504,26>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<504,14>--<504,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1453,15>--<1453,60>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<504,14>--<504,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<119,8>--<119,60>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<504,14>--<504,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<147,8>--<147,60>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<504,14>--<504,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<194,8>--<194,58>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<506,13>--<506,47>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/test/setup.ts:<172,28>--<189,1>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<507,7>--<507,34>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<80,9>--<80,28>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<507,7>--<507,26>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<507,7>--<507,26>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<507,14>--<507,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1453,15>--<1453,60>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<507,14>--<507,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<119,8>--<119,60>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<507,14>--<507,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<147,8>--<147,60>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<507,14>--<507,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<194,8>--<194,58>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<510,5>--<533,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<510,5>--<533,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<514,7>--<514,43>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<109,14>--<109,37>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<516,13>--<516,47>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/test/setup.ts:<172,28>--<189,1>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<517,7>--<517,37>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<95,14>--<95,28>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<517,7>--<517,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<517,7>--<517,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<518,7>--<518,42>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<98,17>--<98,37>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<518,7>--<518,26>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<518,7>--<518,26>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<518,14>--<518,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1453,15>--<1453,60>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<518,14>--<518,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<119,8>--<119,60>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<518,14>--<518,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<147,8>--<147,60>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<518,14>--<518,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<194,8>--<194,58>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<521,13>--<521,47>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/test/setup.ts:<172,28>--<189,1>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<522,7>--<522,38>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<102,15>--<102,29>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<522,7>--<522,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<522,7>--<522,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<523,7>--<523,34>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<80,9>--<80,28>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<523,7>--<523,26>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<523,7>--<523,26>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<523,14>--<523,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1453,15>--<1453,60>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<523,14>--<523,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<119,8>--<119,60>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<523,14>--<523,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<147,8>--<147,60>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<523,14>--<523,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<194,8>--<194,58>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<526,7>--<526,37>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<95,14>--<95,28>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<526,7>--<526,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<526,7>--<526,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<527,7>--<527,42>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<98,17>--<98,37>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<527,7>--<527,26>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<527,7>--<527,26>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<527,14>--<527,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1453,15>--<1453,60>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<527,14>--<527,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<119,8>--<119,60>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<527,14>--<527,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<147,8>--<147,60>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<527,14>--<527,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<194,8>--<194,58>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<530,13>--<530,47>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/test/setup.ts:<172,28>--<189,1>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<531,7>--<531,38>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<102,15>--<102,29>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<531,7>--<531,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<531,7>--<531,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<532,7>--<532,34>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<80,9>--<80,28>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<532,7>--<532,26>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<532,7>--<532,26>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<532,14>--<532,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1453,15>--<1453,60>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<532,14>--<532,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<119,8>--<119,60>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<532,14>--<532,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<147,8>--<147,60>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<532,14>--<532,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<194,8>--<194,58>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<535,5>--<544,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<535,5>--<544,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<537,7>--<537,37>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<109,14>--<109,37>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<539,13>--<539,49>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/test/setup.ts:<172,28>--<189,1>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<540,7>--<540,21>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<109,14>--<109,37>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<542,13>--<542,47>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/test/setup.ts:<172,28>--<189,1>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<543,7>--<543,38>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<102,15>--<102,29>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<543,7>--<543,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<543,7>--<543,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<546,5>--<557,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<546,5>--<557,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<548,7>--<548,21>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<109,14>--<109,37>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<550,13>--<550,37>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/test/setup.ts:<167,27>--<169,1>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<551,7>--<551,47>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<109,14>--<109,37>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<552,7>--<552,34>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<80,9>--<80,28>)"
