"sourceNode","targetNode"
"Callee(/root/desynchronizer/a11y-metrics/lib/util.js:<10,16>--<10,28>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<142,14>--<142,36>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/util.js:<10,16>--<10,28>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<216,20>--<216,33>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/util.js:<10,16>--<10,28>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<291,20>--<291,33>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/util.js:<10,16>--<10,28>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/url.js:<113,13>--<113,68>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/util.js:<17,7>--<17,23>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2081,25>--<2081,40>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/util.js:<18,13>--<18,30>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<658,25>--<658,55>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/util.js:<18,13>--<18,30>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1921,26>--<1921,52>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/util.js:<18,13>--<18,30>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<307,31>--<307,57>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/util.js:<18,13>--<18,30>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<527,30>--<527,60>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/util.js:<18,13>--<18,30>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1514,30>--<1514,52>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<19,15>--<28,4>)","Fun(/root/desynchronizer/a11y-metrics/lib/cache.js:<18,15>--<37,1>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<19,15>--<28,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1453,15>--<1453,60>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<19,15>--<28,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<119,8>--<119,60>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<19,15>--<28,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<147,8>--<147,60>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<19,15>--<28,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<194,8>--<194,58>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<19,15>--<28,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<614,12>--<614,67>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<21,14>--<21,56>)","Fun(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<47,49>--<67,7>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<21,17>--<21,55>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2222,1>--<2222,50>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<21,17>--<21,55>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<45,1>--<45,19>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<23,5>--<25,6>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<188,15>--<188,36>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<23,5>--<25,6>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<118,36>--<118,89>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<23,5>--<25,6>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<242,44>--<242,97>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<23,5>--<25,6>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<365,43>--<365,98>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<23,5>--<25,6>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<490,45>--<490,98>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<23,5>--<25,6>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<138,35>--<138,90>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<24,7>--<24,50>)","Fun(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<47,49>--<67,7>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<24,10>--<24,49>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2222,1>--<2222,50>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<24,10>--<24,49>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<45,1>--<45,19>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<26,5>--<26,28>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/events.js:<77,36>--<77,63>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<26,5>--<26,28>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<191,26>--<191,53>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<26,5>--<26,28>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<198,26>--<198,53>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<26,5>--<26,28>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<205,26>--<205,53>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<26,5>--<26,28>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<312,30>--<312,57>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<26,5>--<26,28>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<319,30>--<319,57>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<26,5>--<26,28>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<326,30>--<326,57>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<26,5>--<26,28>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<438,31>--<438,58>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<26,5>--<26,28>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<445,31>--<445,58>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<26,5>--<26,28>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<452,31>--<452,58>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<26,5>--<26,28>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1371,26>--<1371,66>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<26,5>--<26,28>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,27>--<1379,67>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<26,5>--<26,28>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<474,36>--<474,63>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<26,5>--<26,28>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<740,30>--<740,57>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<27,5>--<27,38>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/events.js:<77,36>--<77,63>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<27,5>--<27,38>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<191,26>--<191,53>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<27,5>--<27,38>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<198,26>--<198,53>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<27,5>--<27,38>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<205,26>--<205,53>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<27,5>--<27,38>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<312,30>--<312,57>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<27,5>--<27,38>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<319,30>--<319,57>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<27,5>--<27,38>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<326,30>--<326,57>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<27,5>--<27,38>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<438,31>--<438,58>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<27,5>--<27,38>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<445,31>--<445,58>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<27,5>--<27,38>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<452,31>--<452,58>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<27,5>--<27,38>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1371,26>--<1371,66>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<27,5>--<27,38>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,27>--<1379,67>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<27,5>--<27,38>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<474,36>--<474,63>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<27,5>--<27,38>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<740,30>--<740,57>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<27,27>--<27,34>)","Fun(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<47,49>--<67,7>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<30,3>--<32,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<188,15>--<188,36>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<30,3>--<32,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<118,36>--<118,89>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<30,3>--<32,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<242,44>--<242,97>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<30,3>--<32,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<365,43>--<365,98>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<30,3>--<32,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<490,45>--<490,98>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<30,3>--<32,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<138,35>--<138,90>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<31,5>--<31,47>)","Fun(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<47,49>--<67,7>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<31,8>--<31,46>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2222,1>--<2222,50>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<31,8>--<31,46>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<45,1>--<45,19>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<33,3>--<33,21>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/events.js:<77,36>--<77,63>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<33,3>--<33,21>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<191,26>--<191,53>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<33,3>--<33,21>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<198,26>--<198,53>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<33,3>--<33,21>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<205,26>--<205,53>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<33,3>--<33,21>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<312,30>--<312,57>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<33,3>--<33,21>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<319,30>--<319,57>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<33,3>--<33,21>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<326,30>--<326,57>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<33,3>--<33,21>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<438,31>--<438,58>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<33,3>--<33,21>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<445,31>--<445,58>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<33,3>--<33,21>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<452,31>--<452,58>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<33,3>--<33,21>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1371,26>--<1371,66>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<33,3>--<33,21>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,27>--<1379,67>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<33,3>--<33,21>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<474,36>--<474,63>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<33,3>--<33,21>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<740,30>--<740,57>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<38,12>--<38,72>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1129,18>--<1129,39>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<38,27>--<38,71>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2222,1>--<2222,50>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<38,27>--<38,71>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<45,1>--<45,19>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<42,12>--<42,75>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1129,18>--<1129,39>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<42,27>--<42,74>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2222,1>--<2222,50>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<42,27>--<42,74>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<45,1>--<45,19>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<45,10>--<71,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1105,1>--<1105,55>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<47,7>--<67,8>)","Fun(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<15,1>--<34,1>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<50,27>--<50,63>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2222,1>--<2222,50>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<50,27>--<50,63>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<45,1>--<45,19>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<53,32>--<53,45>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<455,29>--<455,41>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<53,32>--<53,45>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<549,31>--<549,43>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<53,32>--<53,45>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<705,28>--<705,40>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<53,32>--<53,45>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<943,30>--<943,42>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<53,32>--<53,45>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<998,29>--<998,50>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<53,32>--<53,45>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1688,27>--<1688,39>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<53,32>--<53,45>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2030,29>--<2030,41>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<53,32>--<53,45>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2089,29>--<2089,41>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<53,32>--<53,45>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<579,33>--<579,45>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<53,32>--<53,45>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1477,33>--<1477,65>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<55,11>--<55,67>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1117,12>--<1117,25>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<55,11>--<55,67>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<55,11>--<55,67>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<57,11>--<59,37>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<115,18>--<115,52>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<57,11>--<59,37>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<123,18>--<123,74>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<58,13>--<58,34>)","Fun(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<46,19>--<68,5>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<70,5>--<70,18>)","Fun(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<46,19>--<68,5>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<31,11>--<31,69>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<822,24>--<822,83>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<31,11>--<31,69>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<909,14>--<909,78>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<31,11>--<31,69>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<536,29>--<536,88>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<31,44>--<31,68>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2081,25>--<2081,40>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<32,10>--<32,44>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1315,30>--<1315,42>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<32,10>--<32,30>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1254,1>--<1255,31>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<38,21>--<38,39>)","Fun(/root/desynchronizer/a11y-metrics/lib/github-repos.js:<37,1>--<54,1>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<40,10>--<43,68>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<765,26>--<765,85>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<40,10>--<43,68>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<858,16>--<858,80>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<40,10>--<43,68>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<397,31>--<397,90>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<40,10>--<43,5>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<811,23>--<811,82>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<40,10>--<43,5>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<900,13>--<900,77>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<40,10>--<43,5>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<479,28>--<479,87>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<40,10>--<40,40>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<765,26>--<765,85>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<40,10>--<40,40>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<858,16>--<858,80>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<40,10>--<40,40>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<397,31>--<397,90>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<43,25>--<43,60>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<788,27>--<788,57>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<43,25>--<43,60>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<879,17>--<879,52>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<43,25>--<43,60>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1818,28>--<1818,66>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<43,25>--<43,60>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<442,32>--<442,72>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<43,25>--<43,60>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1823,32>--<1823,71>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<49,3>--<57,4>)","Fun(/root/desynchronizer/a11y-metrics/lib/run-script.js:<8,18>--<14,1>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<50,5>--<50,37>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1117,12>--<1117,25>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<50,5>--<50,37>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<50,5>--<50,37>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<52,19>--<53,52>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<811,23>--<811,82>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<52,19>--<53,52>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<900,13>--<900,77>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<52,19>--<53,52>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<479,28>--<479,87>)"
