"sourceNode","targetNode"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<449,5>--<449,94>)","Fun(/root/desynchronizer/adapt_authoring/lib/usermanager.js:<1015,49>--<1021,9>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<449,5>--<449,94>)","Fun(/root/desynchronizer/adapt_authoring/plugins/content/course/index.js:<281,99>--<286,7>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<449,5>--<449,94>)","Fun(/root/desynchronizer/adapt_authoring/test/lib.permissions.js:<21,119>--<24,7>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<449,5>--<449,94>)","Fun(/root/desynchronizer/adapt_authoring/test/lib.usermanager.js:<47,81>--<53,3>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<449,5>--<449,94>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2006,32>--<2006,44>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<449,14>--<449,93>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2222,1>--<2222,50>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<449,14>--<449,93>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<45,1>--<45,19>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<462,15>--<462,39>)","Fun(/root/desynchronizer/adapt_authoring/lib/database.js:<169,31>--<172,1>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<462,15>--<462,39>)","Fun(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<579,33>--<591,1>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<465,5>--<465,95>)","Fun(/root/desynchronizer/adapt_authoring/lib/contentmanager.js:<64,40>--<67,1>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<465,5>--<465,95>)","Fun(/root/desynchronizer/adapt_authoring/lib/permissions.js:<480,43>--<482,6>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<465,5>--<465,95>)","Fun(/root/desynchronizer/adapt_authoring/lib/pluginmanager.js:<300,76>--<307,5>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<465,5>--<465,95>)","Fun(/root/desynchronizer/adapt_authoring/lib/rolemanager.js:<435,39>--<442,7>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<465,5>--<465,95>)","Fun(/root/desynchronizer/adapt_authoring/plugins/content/article/index.js:<34,41>--<36,1>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<465,5>--<465,95>)","Fun(/root/desynchronizer/adapt_authoring/plugins/content/block/index.js:<34,39>--<36,1>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<465,5>--<465,95>)","Fun(/root/desynchronizer/adapt_authoring/plugins/content/bower/index.js:<77,38>--<79,1>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<465,5>--<465,95>)","Fun(/root/desynchronizer/adapt_authoring/plugins/content/clipboard/index.js:<35,43>--<37,1>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<465,5>--<465,95>)","Fun(/root/desynchronizer/adapt_authoring/plugins/content/component/index.js:<92,36>--<94,1>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<465,5>--<465,95>)","Fun(/root/desynchronizer/adapt_authoring/plugins/content/config/index.js:<54,40>--<56,1>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<465,5>--<465,95>)","Fun(/root/desynchronizer/adapt_authoring/plugins/content/contentobject/index.js:<52,40>--<54,1>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<465,5>--<465,95>)","Fun(/root/desynchronizer/adapt_authoring/plugins/content/course/index.js:<245,40>--<247,1>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<465,5>--<465,95>)","Fun(/root/desynchronizer/adapt_authoring/plugins/content/courseasset/index.js:<38,45>--<40,1>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<465,5>--<465,95>)","Fun(/root/desynchronizer/adapt_authoring/plugins/content/extension/index.js:<82,36>--<84,1>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<465,5>--<465,95>)","Fun(/root/desynchronizer/adapt_authoring/plugins/content/menu/index.js:<51,31>--<53,1>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<465,5>--<465,95>)","Fun(/root/desynchronizer/adapt_authoring/plugins/content/tag/index.js:<37,37>--<39,1>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<465,5>--<465,95>)","Fun(/root/desynchronizer/adapt_authoring/plugins/content/theme/index.js:<43,32>--<45,1>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<465,5>--<465,95>)","Fun(/root/desynchronizer/adapt_authoring/plugins/content/themepreset/index.js:<17,45>--<19,1>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<465,5>--<465,95>)","Fun(/root/desynchronizer/adapt_authoring/test/lib.contentmanager.js:<41,53>--<43,7>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<465,5>--<465,95>)","Fun(/root/desynchronizer/adapt_authoring/test/lib.usermanager.js:<73,65>--<81,3>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<465,14>--<465,94>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2222,1>--<2222,50>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<465,14>--<465,94>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<45,1>--<45,19>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<539,23>--<539,44>)","Fun(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/importer.js:<76,1>--<78,1>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<542,3>--<553,4>)","Fun(/root/desynchronizer/adapt_authoring/lib/database.js:<279,35>--<282,1>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<542,3>--<553,4>)","Fun(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/importer.js:<27,35>--<32,1>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<542,3>--<553,4>)","Fun(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<538,37>--<554,1>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<581,5>--<581,84>)","Fun(/root/desynchronizer/adapt_authoring/lib/logger.js:<85,21>--<94,1>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<581,5>--<581,84>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1117,12>--<1117,25>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<581,5>--<581,84>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<581,5>--<581,84>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<581,5>--<581,84>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/util.js:<102,12>--<102,30>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/dml/mongoose/index.js:<586,15>--<586,37>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2006,32>--<2006,44>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<27,3>--<27,92>)","Fun(/root/desynchronizer/adapt_authoring/lib/logger.js:<85,21>--<94,1>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<27,3>--<27,92>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1117,12>--<1117,25>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<27,3>--<27,92>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<27,3>--<27,92>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<27,3>--<27,92>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/util.js:<102,12>--<102,30>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<28,3>--<28,68>)","Fun(/root/desynchronizer/adapt_authoring/test/lib.filestorage.js:<32,46>--<36,3>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<28,12>--<28,67>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2222,1>--<2222,50>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<28,12>--<28,67>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<45,1>--<45,19>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<43,3>--<43,92>)","Fun(/root/desynchronizer/adapt_authoring/lib/logger.js:<85,21>--<94,1>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<43,3>--<43,92>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1117,12>--<1117,25>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<43,3>--<43,92>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<43,3>--<43,92>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<43,3>--<43,92>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/util.js:<102,12>--<102,30>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<44,3>--<44,68>)","Fun(/root/desynchronizer/adapt_authoring/test/lib.filestorage.js:<21,73>--<28,3>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<44,12>--<44,67>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2222,1>--<2222,50>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<44,12>--<44,67>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<45,1>--<45,19>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<59,3>--<59,93>)","Fun(/root/desynchronizer/adapt_authoring/lib/logger.js:<85,21>--<94,1>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<59,3>--<59,93>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1117,12>--<1117,25>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<59,3>--<59,93>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<59,3>--<59,93>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<59,3>--<59,93>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/util.js:<102,12>--<102,30>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<60,12>--<60,68>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2222,1>--<2222,50>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<60,12>--<60,68>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<45,1>--<45,19>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<116,3>--<116,85>)","Fun(/root/desynchronizer/adapt_authoring/lib/logger.js:<85,21>--<94,1>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<116,3>--<116,85>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1117,12>--<1117,25>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<116,3>--<116,85>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<116,3>--<116,85>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<116,3>--<116,85>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/util.js:<102,12>--<102,30>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<117,3>--<117,61>)","Fun(/root/desynchronizer/adapt_authoring/test/lib.filestorage.js:<61,87>--<68,3>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<117,12>--<117,60>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2222,1>--<2222,50>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<117,12>--<117,60>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<45,1>--<45,19>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<145,3>--<145,92>)","Fun(/root/desynchronizer/adapt_authoring/lib/logger.js:<85,21>--<94,1>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<145,3>--<145,92>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1117,12>--<1117,25>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<145,3>--<145,92>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<145,3>--<145,92>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<145,3>--<145,92>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/util.js:<102,12>--<102,30>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<146,3>--<146,68>)","Fun(/root/desynchronizer/adapt_authoring/test/lib.filestorage.js:<51,45>--<57,3>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<146,12>--<146,67>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2222,1>--<2222,50>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<146,12>--<146,67>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<45,1>--<45,19>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<158,3>--<158,92>)","Fun(/root/desynchronizer/adapt_authoring/lib/logger.js:<85,21>--<94,1>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<158,3>--<158,92>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1117,12>--<1117,25>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<158,3>--<158,92>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<158,3>--<158,92>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<158,3>--<158,92>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/util.js:<102,12>--<102,30>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<159,3>--<159,68>)","Fun(/root/desynchronizer/adapt_authoring/test/lib.filestorage.js:<83,45>--<89,3>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<159,12>--<159,67>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2222,1>--<2222,50>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<159,12>--<159,67>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<45,1>--<45,19>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<171,3>--<171,96>)","Fun(/root/desynchronizer/adapt_authoring/lib/logger.js:<85,21>--<94,1>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<171,3>--<171,96>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1117,12>--<1117,25>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<171,3>--<171,96>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<171,3>--<171,96>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<171,3>--<171,96>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/util.js:<102,12>--<102,30>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<172,3>--<172,72>)","Fun(/root/desynchronizer/adapt_authoring/test/lib.filestorage.js:<72,49>--<79,3>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<172,12>--<172,71>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2222,1>--<2222,50>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<172,12>--<172,71>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<45,1>--<45,19>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<184,3>--<184,89>)","Fun(/root/desynchronizer/adapt_authoring/lib/logger.js:<85,21>--<94,1>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<184,3>--<184,89>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1117,12>--<1117,25>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<184,3>--<184,89>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<184,3>--<184,89>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<184,3>--<184,89>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/util.js:<102,12>--<102,30>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<185,3>--<185,65>)","Fun(/root/desynchronizer/adapt_authoring/test/lib.filestorage.js:<40,43>--<47,3>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<185,12>--<185,64>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2222,1>--<2222,50>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<185,12>--<185,64>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<45,1>--<45,19>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<196,23>--<196,48>)","Fun(/root/desynchronizer/adapt_authoring/lib/pluginmanager.js:<503,1>--<509,1>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<197,3>--<210,4>)","Fun(/root/desynchronizer/adapt_authoring/lib/pluginmanager.js:<148,37>--<185,1>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<199,7>--<199,84>)","Fun(/root/desynchronizer/adapt_authoring/lib/logger.js:<85,21>--<94,1>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<199,7>--<199,84>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1117,12>--<1117,25>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<199,7>--<199,84>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<199,7>--<199,84>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<199,7>--<199,84>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/util.js:<102,12>--<102,30>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<200,7>--<200,21>)","Fun(/root/desynchronizer/adapt_authoring/test/lib.filestorage.js:<13,37>--<17,3>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<205,16>--<205,44>)","Fun(/root/desynchronizer/adapt_authoring/test/lib.filestorage.js:<13,37>--<17,3>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/filestorage.js:<207,16>--<207,27>)","Fun(/root/desynchronizer/adapt_authoring/test/lib.filestorage.js:<13,37>--<17,3>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/frameworkhelper.js:<14,1>--<14,36>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/util.js:<149,17>--<149,58>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/frameworkhelper.js:<20,3>--<20,24>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/frameworkhelper.js:<20,3>--<20,24>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/frameworkhelper.js:<27,7>--<27,84>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/frameworkhelper.js:<27,7>--<27,84>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/frameworkhelper.js:<31,5>--<31,81>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/frameworkhelper.js:<31,5>--<31,81>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/frameworkhelper.js:<41,9>--<41,38>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/frameworkhelper.js:<41,9>--<41,38>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/frameworkhelper.js:<45,7>--<45,54>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/frameworkhelper.js:<45,7>--<45,54>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/frameworkhelper.js:<53,3>--<53,67>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/frameworkhelper.js:<53,3>--<53,67>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/frameworkhelper.js:<65,7>--<65,35>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/frameworkhelper.js:<65,7>--<65,35>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/frameworkhelper.js:<69,5>--<69,57>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/frameworkhelper.js:<69,5>--<69,57>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/frameworkhelper.js:<74,9>--<74,36>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/frameworkhelper.js:<74,9>--<74,36>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/helpers.js:<116,20>--<116,83>)","Fun(/root/desynchronizer/adapt_authoring/lib/permissions.js:<236,24>--<238,3>)"
"Callee(/root/desynchronizer/adapt_authoring/lib/helpers.js:<117,3>--<117,101>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<754,25>--<754,84>)"
